,trial__id,race,struck_state,defendant_race,same_race,struck_by
1376,101.99261944624888,White,1,Black,different race,Struck by the defense
1377,102.01407796842506,White,0,Black,different race,Struck by the state
1378,102.00048780273532,White,1,Black,different race,Juror chosen to serve on jury
1379,101.98427413729864,White,1,Black,different race,Juror chosen to serve on jury
1380,45.009048117289,White,1,Black,different race,Juror chosen to serve on jury
1381,44.99761838916413,White,1,Black,different race,Struck by the defense
1382,45.00846641787017,White,1,Black,different race,Juror chosen to serve on jury
1383,45.00630508755085,White,1,Black,different race,Juror chosen to serve on jury
1384,45.005579852346465,Black,1,Black,same race,Juror chosen to serve on jury
1385,44.99984573684072,White,1,Black,different race,Struck by the defense
1386,44.98934712378711,White,1,Black,different race,Struck by the defense
1387,45.00003246558783,White,1,Black,different race,Juror chosen to serve on jury
1388,45.00430416997223,White,1,Black,different race,Struck by the defense
1389,45.01910001026736,Black,0,Black,same race,Struck by the state
1390,44.986609292608314,Black,0,Black,same race,Struck by the state
1391,46.99619710527175,White,1,Black,different race,Juror chosen to serve on jury
1392,46.98658449448648,White,0,Black,different race,Struck by the state
1393,222.98873390484533,Black,1,Black,same race,Juror chosen to serve on jury
1394,223.0081479538098,Black,0,Black,same race,Struck by the state
1395,222.98816840062446,Black,1,Black,same race,Struck by the defense
1396,222.98187890775708,Black,0,Black,same race,Struck by the state
1397,223.01129063366105,Black,0,Black,same race,Struck by the state
1398,223.01253014705622,Black,0,Black,same race,Struck by the state
1399,222.99474619290217,Black,0,Black,same race,Struck by the state
1400,45.01562649694206,Black,0,Black,same race,Struck by the state
1401,223.00561525347294,Black,1,Black,same race,Juror chosen to serve on jury
1402,47.01220164646192,Black,0,Black,same race,Struck by the state
1403,46.99794228350633,White,1,Black,different race,Juror chosen to serve on jury
1404,47.0148917552754,White,1,Black,different race,Juror chosen to serve on jury
1405,47.01972911420022,White,1,Black,different race,Juror chosen to serve on jury
1406,47.00057441000416,White,1,Black,different race,Juror chosen to serve on jury
1407,46.992834436874034,Black,0,Black,same race,Struck by the state
1408,47.007085660609455,White,1,Black,different race,Struck by the defense
1409,46.98441086932435,White,1,Black,different race,Juror chosen to serve on jury
1410,47.003417689727,White,1,Black,different race,Struck by the defense
1411,46.99861355022203,White,1,Black,different race,Struck by the defense
1412,47.00505673908537,White,1,Black,different race,Juror chosen to serve on jury
1413,46.991314774915146,White,1,Black,different race,Juror chosen to serve on jury
1414,47.00659922633467,White,1,Black,different race,Juror chosen to serve on jury
1415,46.98478920510187,White,1,Black,different race,Juror chosen to serve on jury
1416,46.99982161304404,White,1,Black,different race,Juror chosen as alternate
1417,46.9962949404922,White,1,Black,different race,Juror chosen as alternate
1418,268.00307270834276,White,1,Black,different race,Struck by the defense
1419,268.0167068324249,White,1,Black,different race,Struck by the defense
1420,134.99770362858067,Black,0,Black,same race,Struck by the state
1421,135.01141623064447,White,1,Black,different race,Juror chosen to serve on jury
1422,135.01139608881948,Black,0,Black,same race,Struck by the state
1423,135.00957380354004,White,1,Black,different race,Struck by the defense
1424,134.99462706221138,White,1,Black,different race,Juror chosen to serve on jury
1425,135.00616482806558,Black,0,Black,same race,Struck by the state
1426,134.98589739757463,White,1,Black,different race,Struck by the defense
1427,135.0114589550281,White,1,Black,different race,Struck by the defense
1428,134.9998813656033,Black,0,Black,same race,Struck by the state
1429,134.9879002944628,White,1,Black,different race,Struck by the defense
1430,135.01081116328214,White,1,Black,different race,Juror chosen to serve on jury
1431,135.0127339172908,Black,0,Black,same race,Struck by the state
1432,135.0180236541063,Black,0,Black,same race,Struck by the state
1433,301.0029392157291,White,0,Black,different race,Struck by the state
1434,301.0259777827999,White,1,Black,different race,Struck by the defense
1435,301.01086561868743,Black,0,Black,same race,Struck by the state
1436,300.99366151710126,White,1,Black,different race,Struck by the defense
1437,301.0024146480035,White,1,Black,different race,Struck by the defense
1438,10.031782496178785,White,1,White,same race,Juror chosen to serve on jury
1439,301.00876110906455,White,1,Black,different race,Juror chosen to serve on jury
1440,301.0101203028312,White,1,Black,different race,Juror chosen to serve on jury
1441,301.0032109826895,Black,1,Black,same race,Juror chosen to serve on jury
1442,301.0103021182182,White,1,Black,different race,Juror chosen to serve on jury
1443,300.9939133092582,White,1,Black,different race,Juror chosen to serve on jury
1444,10.001253575914468,Black,0,White,different race,Struck by the state
1445,10.009249736399985,White,1,White,same race,Struck by the defense
1446,10.002166097645855,Black,1,White,different race,Juror chosen to serve on jury
1447,10.010701066865382,White,0,White,same race,Struck by the state
1448,9.99070789713756,White,0,White,same race,Struck by the state
1449,10.020368985259012,White,1,White,same race,Juror chosen to serve on jury
1450,10.013650250924986,White,0,White,same race,Struck by the state
1451,9.998852185510481,White,1,White,same race,Juror chosen to serve on jury
1452,9.997207445619571,White,0,White,same race,Struck by the state
1453,10.006221441229897,Black,0,White,different race,Struck by the state
1454,10.001546710089864,White,1,White,same race,Struck by the defense
1455,10.000815683219361,White,1,White,same race,Juror chosen to serve on jury
1456,10.012336826749326,Black,0,White,different race,Struck by the state
1457,301.0014448213803,White,1,Black,different race,Juror chosen to serve on jury
1458,300.99190851362226,White,1,Black,different race,Struck by the defense
1459,300.9891696330453,White,1,Black,different race,Struck by the defense
1460,300.9918328589795,Black,0,Black,same race,Struck by the state
1461,300.99373235122454,White,1,Black,different race,Struck by the defense
1462,300.99825338254254,White,0,Black,different race,Struck by the state
1463,10.020910055131896,White,1,White,same race,Juror chosen to serve on jury
1464,9.98781351418707,White,1,White,same race,Struck by the defense
1465,10.01387635623368,Black,1,White,different race,Juror chosen to serve on jury
1466,9.976429771087654,White,1,White,same race,Struck by the defense
1467,300.9902694881735,Black,0,Black,same race,Struck by the state
1468,301.0100561061558,White,1,Black,different race,Struck by the defense
1469,301.00166674551474,White,1,Black,different race,Struck by the defense
1470,301.0126017598645,White,1,Black,different race,Struck by the defense
1471,301.0049658356897,White,1,Black,different race,Struck by the defense
1472,301.0013758335825,Black,0,Black,same race,Struck by the state
1473,301.0031604952449,White,1,Black,different race,Struck by the defense
1474,301.00645095982406,White,1,Black,different race,Juror chosen to serve on jury
1475,300.9934159649686,Black,1,Black,same race,Juror chosen to serve on jury
1476,301.00450919886475,White,1,Black,different race,Juror chosen to serve on jury
1477,301.0034476399574,Black,0,Black,same race,Struck by the state
1478,277.0186112314095,Black,1,Unknown,different race,Struck by the defense
1479,276.9910831726262,Black,1,Unknown,different race,Struck by the defense
1480,277.0008333035527,Black,1,Unknown,different race,Struck by the defense
1481,253.01976653530903,White,1,Black,different race,Juror chosen to serve on jury
1482,252.99700939211877,Black,1,Black,same race,Juror chosen to serve on jury
1483,253.01292514104344,Black,0,Black,same race,Struck by the state
1484,252.99653631064268,White,0,Black,different race,Struck by the state
1485,253.0053042832653,Black,0,Black,same race,Struck by the state
1486,252.99266688893093,Black,0,Black,same race,Struck by the state
1487,253.00740291921716,Black,0,Black,same race,Struck by the state
1488,252.99817153680513,White,0,Black,different race,Struck by the state
1489,250.99550603222184,White,0,Black,different race,Struck by the state
1490,10.018007539173782,Black,1,White,different race,Juror chosen to serve on jury
1491,10.011584981284898,Black,0,White,different race,Struck by the state
1492,10.007047041942185,White,0,White,same race,Struck by the state
1493,10.000988628625558,Black,1,White,different race,Juror chosen to serve on jury
1494,9.995947948321582,White,1,White,same race,Juror chosen to serve on jury
1495,9.98927685787793,Black,1,White,different race,Struck by the defense
1496,9.997128844336574,White,1,White,same race,Struck by the defense
1497,245.98567418061242,White,1,Black,different race,Struck by the defense
1498,245.98751245985898,Black,0,Black,same race,Struck by the state
1499,246.00182731965273,White,1,Black,different race,Struck by the defense
1500,245.99375680249187,Black,0,Black,same race,Struck by the state
1501,246.0021304938163,White,1,Black,different race,Struck by the defense
1502,10.008321174172043,White,0,White,same race,Struck by the state
1503,10.004782462418078,White,1,White,same race,Struck by the defense
1504,9.995393769453944,White,1,White,same race,Struck by the defense
1505,9.985919819818568,Black,1,White,different race,Juror chosen to serve on jury
1506,9.994898827134778,White,1,White,same race,Struck by the defense
1507,9.991437050042139,Black,0,White,different race,Struck by the state
1508,10.003755936020074,White,1,White,same race,Juror chosen as alternate
1509,9.987402865531742,White,1,White,same race,Juror chosen as alternate
1510,196.00041551975067,Black,0,Black,same race,Struck by the state
1511,5.981360177171209,White,0,White,same race,Struck by the state
1512,21.99919614976388,White,0,Black,different race,Struck by the state
1513,73.99960454730324,White,1,White,same race,Juror chosen to serve on jury
1514,74.00163070238008,Black,1,White,different race,Juror chosen as alternate
1515,73.98252985514414,Black,1,White,different race,Juror chosen as alternate
1516,46.992621018467545,White,1,Black,different race,Struck by the defense
